Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,,,,,,
2022-01-27,148.78871154785156,151.87045041308787,147.05740232786394,150.9701639829221,28512473,145.1458109421759,141.79357030883682,136.71419630458593,128.66547684416122,135.62626083374025,127.27326736450195
2022-01-28,145.56846618652344,150.62389448786507,144.91057435211846,150.62389448786507,18932049,145.18606382258997,141.9416054412951,136.88952838145596,128.83366579284146,135.8662201690674,127.46016201019287
2022-01-31,149.1696014404297,150.1045055776989,146.26099357073315,146.81501814289348,19907759,145.56544835762233,142.2250562647906,137.132698145,129.0360134112254,136.15223251342775,127.68363059997559
2022-02-01,147.47291564941406,150.3122740788326,146.33026282083858,150.2776422582082,8622355,145.74711190922156,142.43085467203073,137.33745492726564,129.2194651747895,136.42889572143554,127.8788788986206
2022-02-02,148.20005798339844,150.83165343382868,147.6806652568211,148.78870025563353,9921099,145.98072582104794,142.6570979391432,137.55255597788212,129.40832679477566,136.71386909484863,128.08022994995116
2022-02-03,146.33026123046875,148.89259324590512,146.12249848784177,148.20006955638928,4594389,146.01401490765946,142.80114355841087,137.7263719234779,129.57670425184725,136.97564308166503,128.2669082260132
2022-02-04,145.2222137451172,147.74992805914184,144.80670234446,146.81502388530552,7329263,145.93860527313163,142.89608748730132,137.87480443479748,129.73238096322308,137.22356643676758,128.4705100631714
2022-02-07,147.9576873779297,148.4078305888138,145.42997312243932,146.15712862382367,7869237,146.13089880692192,143.0945816006593,138.0744654831763,129.91372729570773,137.49745964050294,128.6812968826294
2022-02-08,145.46458435058594,149.16958270444155,144.39116716038487,148.20004686965163,9074237,146.06744028727087,143.18752288497015,138.22080447064977,130.06846219177618,137.72010581970216,128.88026741027832
2022-02-09,144.97984313964844,146.57265338828154,144.52969988769286,145.84549782055086,9833985,145.96385960654493,143.25780995378105,138.35464682053092,130.21683414150627,137.92717063903808,129.05681758880615
2022-02-10,146.84963989257812,149.37733984497888,145.46459264658137,145.46459264658137,19180334,146.0482196337862,143.39866602981232,138.5228645051259,130.3823346962433,138.15743469238282,129.23064086914061
2022-02-11,143.90643310546875,146.81502706244288,143.38704032104974,145.56847874406483,20071130,145.84423996442266,143.4185784641518,138.6294698239446,130.51690283961867,138.37073211669923,129.38754066467285
2022-02-14,139.78590393066406,143.31777192980846,139.37039253478187,143.31777192980846,12109375,145.26725558025515,143.27612063930914,138.65236950922616,130.60913170619625,138.5504419708252,129.51280075073242
2022-02-15,140.8939208984375,141.1709331565478,137.81219651171094,139.88976731339503,19046061,144.85074751532014,143.18270104162792,138.69675666544816,130.71146791706434,138.73534553527833,129.64554866790772
2022-02-16,135.9423828125,139.19723796496422,135.52685739777849,137.53517857436262,20270061,144.00233182933727,142.89876699342682,138.64221460895413,130.76351682149652,138.860345993042,129.7537985610962
2022-02-17,136.4271697998047,137.70833583536844,135.73464609523714,137.2928244305141,16405551,143.28088782652466,142.64497886818674,138.5983523355056,130.81987157749958,139.00473724365236,129.86252468109132
2022-02-18,135.52687072753906,138.60860937954493,135.21524072527566,136.28865800316873,14600643,142.54241000757366,142.36583737247508,138.53753091752606,130.8667073899378,139.14116439819335,129.97389095306397
2022-02-21,137.22357177734375,137.81221409503948,135.42301300403838,135.52688028583194,10682638,142.035853985647,142.16417989815622,138.51151192465113,130.92995977190205,139.23950286865235,130.0933511352539
2022-02-22,137.22357177734375,137.43132043036138,132.82604917058916,134.48809475245224,13606058,141.57754139438003,141.97043056008516,138.4860081593579,130.99258277693133,139.26097091674805,130.2200828552246
2022-02-23,137.154296875,138.15845040255567,136.84265281893147,137.36204548961777,6493463,141.15628001158194,141.78156257243478,138.45963763887556,131.05389336497183,139.31741149902345,130.34867561340332
2022-02-24,132.3412628173828,135.7346314207884,131.51024009751706,134.34958416139258,13145037,140.31675456451535,141.41135473890336,138.3384817018163,131.06670301126448,139.31221755981446,130.43943927764892
2022-02-25,136.63491821289062,137.05042957415463,133.06841869063496,133.3454309612874,10920938,139.96610348340823,141.22404350258913,138.30474777134253,131.12210813764884,139.35134506225586,130.5424520111084
2022-02-28,144.84132385253906,145.60309704774477,135.7692668781517,136.73878871417915,31938385,140.43041018523022,141.36589763395972,138.43418492146523,131.25861774675224,139.48430938720702,130.67987449645997
2022-03-02,146.0532684326172,147.61144694202045,142.79839820375986,143.87181570156616,20502615,140.96592049450516,141.54971609665216,138.5850578622801,131.40582820133798,139.6456675720215,130.81582553863527
2022-03-03,150.86627197265625,151.90505743139306,145.91472513479158,145.91472513479158,19805555,141.90881111147192,141.9150712290445,138.8282502209014,131.59946445776902,139.85030838012696,130.97701023101806
2022-03-04,148.92723083496094,150.6239083042246,146.08787232641689,149.5504909081232,12794317,142.57723203751848,142.1900578802569,139.0282300350412,131.77188004361173,140.03971374511718,131.11629398345949
2022-03-07,147.36903381347656,149.03107925070424,144.63355702663318,145.7762238317992,17635653,143.03359411141926,142.39315497567728,139.19339446629732,131.9270756035109,140.17371719360352,131.24609874725343
2022-03-08,147.05738830566406,154.70977996411162,145.2914615233194,148.20005509978657,28410490,143.41681260610923,142.57606608665716,139.3491171165818,132.07762597865673,140.3052964782715,131.3868106842041
2022-03-09,144.11416625976562,149.58510581822551,143.0753808026946,148.99646354377117,22830958,143.4832272397908,142.63638374050456,139.44347452535771,132.197392548618,140.36554580688477,131.51540348052978
2022-03-10,144.63356018066406,146.39950110801504,143.38702607556007,146.12248883262652,16516553,143.59278275796922,142.7147043852167,139.54624849873014,132.32113551013092,140.39463165283203,131.63867248535155
2022-03-11,147.1266326904297,147.50752630492278,143.8717774171254,144.94519462929418,12992850,143.92933989439402,142.88772118149956,139.69635511638754,132.4684538900344,140.4545347595215,131.76947265625
2022-03-14,147.78456115722656,148.2000725614754,145.15296544793273,147.1266551851877,12598659,144.2965038241876,143.07975412172416,139.85651761224574,132.6208529673199,140.55668197631837,131.92252033233643
2022-03-15,145.18759155273438,148.92722222260318,144.25268740762473,147.64604214991672,14528285,144.38136932214442,143.16241441313633,139.96208343284948,132.74589514229913,140.6626382446289,132.05557132720946
2022-03-16,144.97984313964844,146.67653476787615,144.70283082387334,146.29564107250644,11933774,144.43836682857338,143.2336861279015,140.06144501120193,132.86762596814341,140.76859436035156,132.19498489379882
2022-03-17,146.50338745117188,147.334410216149,143.87179187969426,146.81501746568077,28464621,144.63503545929703,143.36190970920623,140.189008227835,133.00330518688003,140.88701614379883,132.3414968109131
2022-03-21,141.89810180664062,149.5851116718936,141.62108952269554,149.5851116718936,17797415,144.374375111425,143.30450547773307,140.22285166503906,133.09181062588263,140.9718504333496,132.46822853088378
2022-03-22,144.52967834472656,145.08370289369626,141.30945468330748,141.96734650695817,13285297,144.38916589554896,143.35255147251712,140.30813536166653,133.20562025492586,141.09858200073242,132.60019733428956
2022-03-23,145.49920654296875,145.8454683453506,144.25267250805138,145.0836951979963,9408783,144.49488405244608,143.43673402429954,140.41092885040518,133.32794449659792,141.23604797363282,132.7400003814697
2022-03-24,145.94937133789062,146.2610013704554,144.04493114249703,145.42997855732872,11188958,144.63340665105983,143.53526882091094,140.52060097887025,133.45353083332722,141.40813995361327,132.88244377136232
2022-03-25,145.18759155273438,145.9839965983575,143.14463825401157,145.94936477877073,9842670,144.68618616550503,143.60006579078637,140.61301663379825,133.5702876564059,141.57850082397462,132.99484886169432
2022-03-28,147.02279663085938,147.3344266801917,143.6986770206335,145.18760588957701,12823578,144.90872049553877,143.73429052961276,140.73994297037373,133.704143467097,141.7485157775879,133.12214336395263
2022-03-29,146.33026123046875,148.5116995808992,145.22221205569898,148.09618818507582,10470515,145.04410532743688,143.83609330219534,140.85064234186078,133.82977647966788,141.92718719482423,133.22506958007813
2022-03-30,150.34689331054688,151.45492841898727,146.6765261332487,147.57679849473053,54218485,145.54913275439975,144.0914187927189,141.03868691549812,133.99412590087067,142.15675888061523,133.34924755096435
2022-03-31,150.13912963867188,150.450759638515,148.71945055176568,149.27347509529721,10326026,145.98627531480662,144.32858392393274,141.2188937020956,134.1547727042319,142.37663513183594,133.46031085968016
2022-04-01,155.8524627685547,156.3372237179544,149.6543672616264,149.6543672616264,39663961,146.92591221516358,144.78050074136888,141.50866734697598,134.37067011780724,142.62525115966798,133.59370807647704
2022-04-04,157.47987365722656,157.96463455438166,155.15992235324873,156.51033777348727,9907530,147.93105140012196,145.27851536552015,141.82492885807005,134.60061244158257,142.90814682006837,133.7380990219116
2022-04-05,161.39263916015625,162.4660423433267,157.133615976791,159.24580461495643,17167487,149.21310737726807,145.91044178883922,142.21240826999255,134.86719977211564,143.2450594329834,133.91620719909668
2022-04-06,163.8857421875,165.1322764376879,160.07686170352417,160.21536081262354,17153675,150.6105011687187,146.61535552996318,142.64158319905212,135.15594148769162,143.62248497009278,134.11275390625
2022-04-07,160.21534729003906,166.1364302693285,159.28044315894863,163.40095333533202,11913911,151.52524841836828,147.14868854016223,142.9895785275865,135.40528880910801,143.96424530029296,134.3087378692627
2022-04-08,161.08099365234375,162.11977909819646,159.69594639120677,161.358005922457,6746769,152.4353193930326,147.69505344652228,143.34782437164108,135.66076845928947,144.2710333251953,134.50424571990968
2022-04-11,159.90370178222656,163.1239393345609,158.17239278521117,161.01173672243067,12413822,153.14659390628916,148.17382396949108,143.67566352828635,135.90199167643314,144.57089584350587,134.6959447479248
2022-04-12,161.42727661132812,161.80817029380188,158.3109198655904,158.76106310230543,14769907,153.9352303543881,148.69356721034745,144.02718061903965,136.15597461110872,144.86210189819337,134.89993614196777
2022-04-13,158.9342041015625,162.98546530979436,157.58378839529593,162.70845298584857,11015439,154.41132309221425,149.0951608139245,144.32236920285197,136.38262366076498,145.11833572387695,135.09431880950928
2022-04-18,160.04222106933594,160.5269961033536,157.58377043688586,158.93418598925768,19069923,154.94759909003537,149.52445729452887,144.6336533982279,136.61804254045225,145.373876953125,135.29502075195313
2022-04-19,157.79151916503906,161.6003994411246,156.8566150060678,161.15025622697385,15036942,155.2184486209881,149.84865579925477,144.8942051955905,136.82872389990087,145.55393310546876,135.48187217712402
2022-04-20,157.202880859375,158.58792826782764,154.7444160735992,158.0685354896579,9814641,155.40744216750116,150.13705678200458,145.1379413473486,137.03145182984588,145.71806106567382,135.65500297546387
2022-04-21,157.37600708007812,158.3455430548932,155.99095971303674,156.57960202614325,11134333,155.59492454012755,150.4209371858506,145.38027928265018,137.23388521542032,145.87734161376954,135.83834846496583
2022-04-22,156.12945556640625,159.41894299470675,155.61006281456935,155.852457370304,12032249,155.645832256916,150.64480065175474,145.59313425856615,137.42190084080326,146.03973846435548,136.01961639404297
2022-04-25,154.32888793945312,157.13361427330528,153.39398385797884,155.0906611136385,11042683,155.5204089885862,150.78927466303702,145.76611947996986,137.590129568153,146.19624862670898,136.1992827987671
2022-04-26,160.3884735107422,160.80398488023613,155.36767707990214,157.2028675587158,15389155,155.9840341811725,151.16571383353525,146.05567104493565,137.8169787616116,146.36834060668946,136.4031442642212
2022-04-27,158.79566955566406,161.2541199197809,157.5144896044358,160.21533450381997,12680209,156.2518089787431,151.46492778342267,146.30794824316789,138.02572195359224,146.521388092041,136.6029372024536
2022-04-28,163.15858459472656,163.60872782780038,159.31508642639878,161.6350380560179,18378146,156.9095971326463,151.92350256033654,146.6416242105255,138.2758001888274,146.66751068115235,136.8189612197876
2022-04-29,157.72225952148438,163.67796002691247,157.23749860768413,162.8123054741052,9026331,156.9869935506309,152.15090479410708,146.86104273153458,138.46929729661503,146.81744201660158,137.0072841644287
2022-05-02,160.35386657714844,161.53115121820773,156.44110489802813,156.44110489802813,12634353,157.30764812458494,152.47258956991263,147.1282273621408,138.68705420487902,147.02208297729493,137.21110244750977
2022-05-04,164.54360961914062,165.8247755007855,161.2887542344829,161.35800377873386,23124643,157.99678731454262,152.9459629051765,147.47308641673484,138.94433336322987,147.24230514526369,137.43911563873291
2022-05-05,161.87741088867188,166.65582711888666,161.25413675613422,165.09764883225773,16481935,158.36637051207873,153.29621576727433,147.75832056469397,139.17252318935368,147.44279052734376,137.6547067260742
2022-05-06,165.09767150878906,165.61706434233847,160.2846227975719,160.2846227975719,17715186,159.0074467974797,153.7590179532161,148.10167404873545,139.43048486417393,147.68655899047852,137.88302310943604
2022-05-09,169.7721710205078,170.67244328748413,163.19319652356754,165.51314787039217,54118806,160.0326586282443,154.3869847401687,148.53079280065174,139.73239218911257,147.98088134765624,138.13354331970214
2022-05-10,168.73338317871094,171.98823856364882,167.93697819618342,170.22231178266603,30997494,160.86129906162208,154.94958860050372,148.93084409526676,140.02095926363594,148.25269668579102,138.36991012573242
2022-05-11,165.6516571044922,171.74587106850143,165.30539526766054,168.97577637384816,15412618,161.31752363713352,155.36927756144445,149.26194930337022,140.27599108294794,148.43933197021485,138.5926861190796
2022-05-12,163.3663330078125,167.5214749371875,160.76936930195313,165.51315352010363,26538994,161.51264833910292,155.68288757894908,149.54124403019085,140.5057457289665,148.6197344970703,138.80883995056152
2022-05-13,163.6433563232422,166.10180701025456,161.427272024472,166.10180701025456,15074553,161.71557290902095,155.99506282382333,149.8204937785681,140.73597071000407,148.81433380126953,139.02131477355957
2022-05-16,162.88157653808594,164.75139907282227,161.35802995964727,163.08933929397824,7960529,161.82662087369383,156.26512218516697,150.07912908073678,140.95632499685064,148.9891963195801,139.2306298828125
2022-05-17,165.27078247070312,165.72092568990638,161.1848898562462,162.67381861695048,15470937,162.1546362638852,156.61828533361938,150.37995390034007,141.19825989708798,149.18864334106445,139.45267017364503
2022-05-18,157.82615661621094,164.99377420996433,157.27213201142294,164.4743814265122,19181550,161.74240010696386,156.6656528348975,150.5274034590702,141.36371160573597,149.336150970459,139.63969478607177
2022-05-19,158.1031494140625,159.03805349105485,153.49786448436922,154.43276856136157,15085602,161.39580480287802,156.7220252497667,150.67741823045617,141.53027317596806,149.52140090942382,139.83784294128418
2022-05-20,158.62255859375,161.42727111577292,157.0297484532698,159.79984324406618,15148281,161.1316861162944,156.79655596913858,150.8347477426006,141.7003456676873,149.66475341796874,140.05131340026855
2022-05-23,155.5408172607422,160.66549536171755,155.26380496809452,160.66549536171755,11572501,160.5992224157656,156.74731131390735,150.92793723800935,141.83806180294158,149.79771789550782,140.2363903427124
2022-05-24,157.202880859375,159.0380714934609,155.54082115134565,155.81783345092236,16336858,160.27576131515698,156.76517678627863,151.0521935473433,141.99094557464738,149.94245544433593,140.43029705047607
2022-05-25,155.71395874023438,158.86494736506387,154.12116260601832,158.17242363120522,11062614,159.8413039270691,156.72395254917885,151.14450572938074,142.12749296932984,150.07576629638672,140.60481307983397
2022-05-26,157.34136962890625,158.65716739838945,155.05605000873746,157.20287053293114,14150454,159.6032149462917,156.74816498367798,151.26721590560896,142.27887482663905,150.23227661132813,140.7846960067749
2022-05-27,155.6100616455078,158.34553857162268,154.70978933607876,158.310906752655,8430491,159.22291463193133,156.70353348022033,151.3532128509535,142.41152345170244,150.36627975463867,140.95609561920165
2022-05-30,158.06854248046875,159.21120946086444,155.3330793635673,155.47157847476552,9305758,159.11297442703014,156.75706324493595,151.48618967530032,142.56731468581953,150.53144668579102,141.14048011779786
2022-05-31,161.2887725830078,162.8469509083471,158.0339027386406,158.06853455942044,26351545,159.320193299028,156.93477733662505,151.6803002279282,142.75359784897563,150.72466094970704,141.33594493865968
2022-06-01,158.72640991210938,161.35800533445155,157.99926855631986,160.76936306849927,10282009,159.26364250027385,157.00503743762442,151.81982715236742,142.91253130234017,150.85347030639647,141.53192909240724
2022-06-02,156.19871520996094,158.86492844998068,155.50619155855688,158.86492844998068,10071898,158.9717446631012,156.9734169581082,151.90653780697323,143.04473213724188,150.97050689697267,141.70228996276856
2022-06-03,156.51034545898438,157.96464231129252,155.817821806511,156.51034545898438,16082518,158.73732569128055,156.9552572914759,151.99770231493383,143.17871833944827,151.10935791015626,141.83733200073243
2022-06-06,155.6793212890625,157.5144976798018,154.81366673138186,156.5103440286641,12693293,158.44608717678358,156.9052205854989,152.07060566095618,143.30310244839964,151.24509262084962,141.97600986480714
2022-06-07,155.8178253173828,156.68347990247938,154.91753891311032,155.09066983012966,9103195,158.1957765235073,156.8625776338081,152.14480803039035,143.42762705406116,151.39052261352538,142.12940391540528
2022-06-08,155.50621032714844,156.8566259746009,154.46742472466764,154.46742472466764,11240130,157.93962736194933,156.80938675903712,152.21137045210833,143.5478119622511,151.5338751220703,142.27241016387939
2022-06-09,155.71395874023438,156.30260109612797,153.0477451827648,155.6100773622693,9468041,157.727658921786,156.76642879751543,152.2807286360316,143.6688681490967,151.67168746948244,142.42563106536866
2022-06-10,155.4369354248047,157.51450647930116,153.77488985275187,153.77488985275187,9019239,157.50949477921637,156.71429180250718,152.34322778036375,143.78596334586993,151.78560760498047,142.58439208984376
2022-06-13,153.9826202392578,156.1640724056032,153.3939779948608,153.63635843791502,10186775,157.17360196588697,156.6071674274778,152.37569099737155,143.88742261844095,151.8867156982422,142.74609622955322
2022-06-14,155.09066772460938,157.41063325271628,153.7402522259641,153.98263268861453,17023962,156.9752272762415,156.54769685089474,152.4294529127624,143.99889769412422,152.00859970092773,142.9100511932373
2022-06-15,153.9133758544922,156.7181021751264,153.67099540331586,155.29842310627615,5898563,156.68362237893203,156.44439014515345,152.4588375254699,144.09754921810799,152.12702102661132,143.07192859649658
2022-06-16,149.82749938964844,155.33307124774365,149.3427384363508,154.6751652803475,11883333,156.03065828471455,156.1849042331729,152.40673181981006,144.15456364767556,152.20804626464843,143.22168689727783
2022-06-17,146.36488342285156,150.20839565259647,145.6031101590495,148.33857318024857,19675226,155.11010829787045,155.7998053778662,152.28709125749407,144.17655687926936,152.18519317626954,143.34980381011962
2022-06-20,144.21804809570312,146.05323856042511,142.90225036121777,144.8066903720854,7402273,154.07276923099738,155.34561881778137,152.12730822458732,144.17696972719406,152.137755279541,143.46320457458495
2022-06-21,145.67236328125,147.61143535428224,143.56017436575087,144.7720908890382,9459619,153.27273056911667,154.96627546340758,151.99948753264005,144.19184926504536,152.11247833251954,143.58439624786376
2022-06-22,145.88011169433594,146.29562307215787,144.1834202748707,145.9839930611489,10257637,152.56867162866138,154.60995531560084,151.8783117734657,144.20864789618258,152.05569152832032,143.70558784484862
2022-06-23,144.4258270263672,146.60726546654791,142.76376728526148,145.49923033562112,13114525,151.7931626189191,154.2105777356309,151.7307378180776,144.21080888255258,152.01206268310546,143.81916175842287
2022-06-24,144.70281982421875,146.81502272083316,143.8717970294957,146.81502272083316,9499105,151.1178918765667,153.83772448420297,151.59157112512992,144.21570451381294,152.00340621948243,143.9348131942749
2022-06-27,146.50338745117188,147.74992159863754,145.18758966543305,147.74992159863754,17545390,150.67841526462433,153.55010342408409,151.4908150127743,144.23846752811502,151.97674407958985,144.06448829650878
2022-06-28,145.6377410888672,146.5033957218504,144.28731140775486,145.11834830907728,6770087,150.19835105740938,153.23981470505598,151.37491255883558,144.2523906481225,151.95839233398436,144.19364402770995
2022-06-29,146.19174194335938,148.89258703774397,144.3565514247756,144.80669462207803,41502918,149.8167692370237,152.96341969479337,151.27227551694497,144.27168767593582,151.93830917358397,144.32608913421632
2022-06-30,146.74575805664062,148.7194475579169,145.7069726255027,146.46874579045135,22260722,149.52429198174912,152.7195898266305,151.18264150783003,144.29630529166423,151.9424641418457,144.45905361175537
2022-07-01,143.00613403320312,147.43828822064114,142.10584765049097,146.15712228326595,11133663,148.90351503426854,152.33866999159414,151.02073046872852,144.28346776670443,151.92030334472656,144.57193489074706
2022-07-04,145.9147186279297,146.91888631358685,142.0019715127148,142.0019715127148,20178279,148.61886775747436,152.086750330274,150.91962132336616,144.2996991185574,151.89987365722655,144.69866664886476
2022-07-05,148.30393981933594,149.55047391343734,146.08785572521765,146.12248754287162,20083997,148.5888746205088,151.93840482004111,150.86782565001903,144.33954230960995,151.92826721191406,144.8241865158081
2022-07-06,145.74160766601562,148.3039538208697,144.1834293342075,148.20007244752966,19203527,148.3177063391285,151.6953931669421,150.76631638300904,144.35349320867866,151.93588485717774,144.9315277481079
2022-07-07,147.19593811035156,149.10037854462627,146.88429394926519,147.6806991305757,14069302,148.21087126972117,151.5189439490366,150.69561582315444,144.38177624252614,151.93934783935546,145.04839126586913
2022-07-08,151.52420043945312,151.9397118669151,147.2651766067467,148.20008084089406,17142257,148.52642642874326,151.5191500859157,150.71202343931876,144.452845140008,152.01552551269532,145.19312881469727
2022-07-11,150.31228637695312,153.2208805067319,149.72362991476032,152.35522581460347,10826079,148.69650832857278,151.47182209732892,150.7041078539254,144.51114803788806,152.12078933715821,145.3356156539917
2022-07-12,147.8538055419922,150.24300659998994,147.61142507210448,148.96184061107186,8503695,148.616250920327,151.32993909515886,150.64766622398614,144.54440831156074,152.19038818359374,145.46286685943605
2022-07-13,148.51170349121094,150.0698818336484,147.81917978346095,148.54633531237081,10210005,148.60629402231595,151.2194200518668,150.605369932248,144.5838838854876,152.31608139038087,145.58821369171142
2022-07-14,148.78871154785156,151.83581859291593,147.40366417186146,151.83581859291593,10898403,148.623667119986,151.12409814974853,150.5693964988936,144.62572296670515,152.43969680786134,145.72221702575683
2022-07-15,144.94520568847656,150.27763216166704,144.59894386321926,150.27763216166704,22067479,148.27333745984225,150.88178864146337,150.45802638383583,144.62890189926011,152.5338801574707,145.83752227783202
2022-07-18,145.60311889648438,147.09204778156428,144.66821464892362,145.67236845381632,15155654,148.01903092999865,150.67478198479753,150.36188960190808,144.63859560072504,152.6176756286621,145.92858924865723
2022-07-19,145.4299774169922,146.4687629699707,145.15296511831176,145.36072786467977,14922395,147.7724544049504,150.46910337429537,150.26422797448402,144.64647004665804,152.6997396850586,145.9803553009033
2022-07-20,144.91058349609375,147.02278640624158,144.3911907237063,146.330262709725,14181034,147.49989527077355,150.25112220260118,150.15821521253568,144.64909804117977,152.77730255126954,146.04735702514648
2022-07-21,147.02279663085938,147.64605672952402,145.04909268698248,145.39535455932133,12461554,147.45445730506742,150.12452119978778,150.09612771586882,144.67271693261938,152.9241178894043,146.11816772460938
2022-07-22,145.4299774169922,148.1654404040633,145.08371556599934,148.1654404040633,9272199,147.26164969667929,149.94042144359972,150.0037287000495,144.68025186281216,153.0120684814453,146.1817067718506
2022-07-25,143.97567749023438,146.1224981042111,143.62941564638555,145.4299744165134,6635194,146.94869996273215,149.70650991601676,149.8843613493601,144.67324117253776,153.00341201782226,146.24386070251464
2022-07-26,144.80670166015625,146.12249949721158,143.4216542715571,143.975678862769,11451315,146.74470012439158,149.51436057264968,149.78381363274218,144.6745691375887,152.99094635009766,146.31830696105956
2022-07-27,145.88011169433594,146.12249215727957,145.01445711994447,145.36071894970107,9209354,146.6623583691482,149.37184100879423,149.70651260425888,144.68656458591454,152.94108474731445,146.3956965637207
2022-07-28,148.33856201171875,148.75408747835368,145.46460010054986,146.12249194033865,13192642,146.82199681129777,149.33132026381088,149.67942447371354,144.72290286875838,152.93519805908204,146.4874559020996
2022-07-29,148.16543579101562,150.83166323219362,147.40366256043492,149.86212726171345,15433067,146.9499433807947,149.2855993040934,149.64944449979873,144.75715692768634,152.94316207885743,146.55843963623047
2022-08-01,151.62803649902344,152.4590732722137,148.3039316745486,148.9272057320841,12136557,147.39547605872124,149.37745958624754,149.68862453938732,144.82552388859517,152.98886856079102,146.64708251953124
2022-08-02,154.15576171875,154.7097862746895,150.5200125551501,152.32057122780887,17748747,148.03931278824777,149.56484398360058,149.77708270135489,144.9183620759599,153.08928451538085,146.72741516113283
2022-08-03,154.84828186035156,155.6446868579332,152.112819139777,154.67515095172206,12406038,148.68778603321005,149.7720376258261,149.87750248668155,145.0171672479439,153.19143173217773,146.79303169250488
2022-08-04,152.9092254638672,155.26379457011126,151.73192682131562,155.1252954777779,9712267,149.08982788374882,149.89506459986694,149.93753660504166,145.09569519039087,153.2492576599121,146.85189620971678
2022-08-05,154.88291931152344,155.64469251931595,151.55880010915428,153.53248972143538,14099223,149.6415508768702,150.0906667454221,150.03546497546702,145.193080505029,153.32024124145508,146.9384616088867
2022-08-08,153.67100524902344,156.71811221606225,153.11698067704177,155.8178258089496,8392041,150.0253084361229,150.2310721769359,150.1074558719731,145.27743796516828,153.40507537841796,147.03385681152344
2022-08-10,154.77903747558594,155.74857341412437,152.73609832141167,152.8745974171615,8585266,150.4780445351194,150.4094237572751,150.19996243838125,145.3719812438789,153.50306732177734,147.13583084106446
2022-08-11,154.32888793945312,157.13361427330528,153.53248294803825,155.57543610770503,5040626,150.84479152600835,150.56312823500758,150.28172333939258,145.4611046935861,153.58132232666014,147.2341692352295
2022-08-12,157.93002319335938,158.3109027452121,153.74024949697184,154.4327731433546,13279062,151.51957549432748,150.85202607651158,150.43317482164935,145.58517353437986,153.74164154052735,147.35674598693848
2022-08-16,158.48402404785156,159.24579719480002,157.23749001359832,158.72640449150398,11298246,152.18285630894883,151.15132011460335,150.59259757860383,145.7135203056582,153.8811849975586,147.48988349914552
2022-08-17,158.2416534423828,159.93833074286408,157.68762888865075,158.48403390110448,11225465,152.75988460737113,151.42937240196724,150.74406403135194,145.83817834681963,154.00860946655274,147.62232872009278
2022-08-18,160.21534729003906,160.45772775522101,157.7222649106546,157.86076400806425,11360485,153.46992867238714,151.7739204367936,150.93161419489027,145.98123475421485,154.15126922607422,147.77970458984376
2022-08-19,159.55101013183594,160.6349554031469,157.83765525348613,159.7607991063779,9829530,154.04907928757274,152.07890434640308,151.10229530255256,146.1162573947882,154.29490341186522,147.93670211791994
2022-08-22,158.01246643066406,161.4042038133073,157.80267748278467,159.5160179155777,9190493,154.4265447297719,152.3115930555898,151.23913037439635,146.23462763395113,154.4048001098633,148.0766579437256
2022-08-23,159.13140869140625,160.040522650441,156.7886585702008,157.31315231772976,8903751,154.8746270118323,152.579036806014,151.39541311334705,146.3629538136273,154.53281158447265,148.22999938964844
2022-08-24,160.46009826660156,160.80976072891954,158.39709543004628,158.99151877042644,13007225,155.40657665514368,152.88809803976253,151.57491182925307,146.50322390768676,154.63394363403322,148.39535125732422
2022-08-25,158.2572479248047,161.5440696243079,157.41804941604852,161.1944071359436,12124365,155.67806915701615,153.09865293721518,151.7072353162937,146.62017937054364,154.71512481689453,148.54587997436522
2022-08-26,161.159423828125,161.68391752367472,158.46702570319684,158.46702570319684,7966045,156.200102935217,153.4147615996038,151.8944073660329,146.76484846962407,154.76819442749024,148.6967227935791
2022-08-29,158.78173828125,160.07548661512897,157.7677085498725,159.62092254435993,7517013,156.44597296817253,153.62523127339384,152.03079015643323,146.88441951252582,154.78121307373047,148.84467994689942
2022-08-30,160.5650177001953,161.01958179730107,159.51603019662983,159.5859598513068,7214498,156.83826294265089,153.8973797607194,152.19978476126022,147.02054486762702,154.77293685913085,149.00899814605714
2022-09-01,158.1173553466797,160.91465491664414,157.34810081049974,157.38307274624484,13109081,156.96008126684413,154.0628689993845,152.31696437681308,147.1309608922942,154.71525299072266,149.16886898040772
2022-09-02,156.7886505126953,160.04051442581942,156.50893191063096,159.0964285743454,6897237,156.94375452835376,154.16976239206335,152.40551261712756,147.22705730642758,154.6809860229492,149.3226156616211
2022-09-05,156.22921752929688,157.73276921805396,155.04035641892418,157.3481347530913,18055474,156.87570338558643,154.25052533862154,152.4812295460814,147.31663103998847,154.63246826171874,149.45175079345702
2022-09-06,157.38308715820312,159.44609008884564,156.64879026272553,156.64879026272553,14103701,156.92402564964516,154.37337090017377,152.57829603345016,147.41679478245828,154.6072621154785,149.5890789794922
2022-09-07,156.92852783203125,158.71179798837747,155.9844419577535,155.9844419577535,7866745,156.92445442892003,154.47357313279562,152.66443923738245,147.5114388924043,154.56227462768555,149.71218826293946
2022-09-08,156.92852783203125,158.67684027617642,156.26416056657422,158.04744495072353,7187735,156.9248423720735,154.56984586609897,152.74887663529628,147.60514126991305,154.54221786499022,149.8302767944336
