Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
2011-06-01,462.55511474609375,463.1847530610267,455.3141540285539,455.3141540285539,982386,453.34068778642137,452.31709081146175,444.60173076361133,419.79112124246734,450.385133972168,421.43373977661133
2011-06-02,459.54449462890625,461.2169965361406,455.17632278473343,456.0617649709163,1697654,453.93152653332464,452.60051841214585,444.89762707777555,420.1866771965613,450.3773474121094,422.0563188171387
2011-06-03,453.3857116699219,462.3975544667659,452.55930862704747,458.85578596446726,1367808,453.8795441653815,452.63131030460767,445.0657079607883,420.51701584803754,450.42210357666016,422.648692779541
2011-06-06,458.2065124511719,459.64290614052425,448.6240693494843,448.6240693494843,1357074,454.29163638307585,452.8499456829043,445.3259219110929,420.8920357147354,450.561227722168,423.2728173828125
2011-06-07,464.0896911621094,465.6047712152603,455.7074875895705,457.67513649971545,1837442,455.22478445726955,453.29072001542215,445.69748169824175,421.32186313212225,450.8864736938477,423.885380859375
2011-06-08,468.0915222167969,469.5178960251101,460.9992168989161,464.32745469592044,2127670,456.450188053415,453.87114363116234,446.1409280451438,421.78723287425834,451.1046084594727,424.51609130859373
2011-06-09,470.0528564453125,473.00470731586813,465.55579524537484,465.55579524537484,2693966,457.74568028121473,454.5057206042663,446.6144315778204,422.2674878351644,451.3883215332031,425.1626856994629
2011-06-10,471.18212890625,474.47075557749054,469.55764580469753,470.1321905619948,3774550,459.02534205502764,455.15969740042254,447.10092063382893,422.7542006816429,451.69943359375,425.81208374023436
2011-06-13,465.6745300292969,471.6970177552939,464.5849317102485,471.18191556700094,3229400,459.65859805257713,455.5720437780255,447.4687148792837,423.1812686353509,451.8877020263672,426.43335601806643
2011-06-14,471.9150695800781,473.440497918129,466.74440970158906,466.74440970158906,2125782,460.82588105519625,456.212946750655,447.9528011109826,423.66618207758694,451.8824224853516,427.0848504638672
2011-06-15,469.2207946777344,477.44231166279917,468.03214161965275,469.914175628282,2812382,461.6253966382951,456.7230584340699,448.373949498443,424.11946180495164,451.88771881103514,427.7124826049805
2011-06-16,456.10601806640625,469.87458323311864,454.95697705546877,468.72554222218116,2337520,461.09974153621044,456.6988607725929,448.52705976711553,424.43773599660796,451.6864361572266,428.31463500976565
2011-06-17,439.4846496582031,458.4238748994945,437.4243369827501,457.6314395064098,3788146,459.04116135735256,456.02379367006785,448.34800214119645,424.58745653055416,451.3210995483398,428.85407104492185
2011-06-20,423.67572021484375,443.3677258688819,419.19843965082845,441.78285464146853,5310408,455.67302410568504,454.75524176986295,447.85944210305087,424.57838452741277,450.8073025512695,429.3181871032715
2011-06-21,438.5138854980469,440.07892587383765,421.25858744044507,425.93397507151604,3425946,454.03882042876717,454.11832583763487,447.6743815762191,424.7170462286131,450.5230117797852,429.82777084350585
2011-06-22,429.3017883300781,442.53546642073366,427.91502666957484,442.17886089189403,3570834,451.6829126098444,453.1451282883189,447.31056784857276,424.76266555300583,450.0960345458984,430.3193315124512
2011-06-23,434.65081787109375,436.2356886746346,423.9925520439974,428.6283281642057,2428236,450.060808349011,452.41986121313363,447.05987973020683,424.86105512831017,449.79357757568357,430.85096923828127
2011-06-24,450.7965087890625,451.98516141606063,435.4430790236692,435.83929656600196,4151588,450.13087505758733,452.3562003337583,447.1338723848376,425.11911934384005,449.7385629272461,431.42794662475586
2011-06-27,455.8880310058594,457.5125137424363,444.5562155762189,444.5562155762189,3125218,450.67917562408945,452.4947034973701,447.30722206050143,425.4252776688353,449.77126068115234,431.9990124511719
2011-06-28,457.2352294921875,460.40497111778325,449.96464431176105,459.61253571138434,2133332,451.30356170676544,452.6806064775591,447.50381626706945,425.741794602401,449.69032012939454,432.5617170715332
2011-06-29,463.5152282714844,467.10101750598466,457.51252094049903,457.51252094049903,2958704,452.466577570072,453.10549360673264,447.82087393052325,426.11764966378496,449.66725860595704,433.16434967041016
2011-06-30,469.2008972167969,472.2914140715471,462.3859733401807,463.4954020486577,5172916,454.06032229833147,453.73668590516655,448.2442407282712,426.5463386941632,449.8383966064453,433.7855101013184
2011-07-01,472.2518005371094,474.6687183948865,467.41791645514536,474.6687183948865,1920840,455.792844035358,454.4627688319094,448.7196379522086,427.0011194090184,450.10950164794923,434.39134002685546
2011-07-04,469.7953186035156,475.4612511934724,467.5368970069145,472.6877272281771,1603734,457.1264130418492,455.064045293541,449.13697816312555,427.42693233632684,450.37984954833985,434.9467535400391
2011-07-05,467.3190002441406,471.8953345479129,464.9219119054603,471.4198926002277,2061136,458.09713563254365,455.544631762192,449.49701820433376,427.8238683354096,450.73090087890625,435.5278210449219
2011-07-06,468.6461486816406,472.64793635895586,464.24809507845924,466.8433394395148,1490178,459.10180354198144,456.0584167394253,449.8762089068547,428.23006017965076,451.1249356079102,436.0794486999512
2011-07-07,473.836669921875,475.46115251970207,468.7650649484344,468.7650649484344,2602634,460.50512414959036,456.75560313873706,450.35067348140956,428.68385729151373,451.57540008544925,436.66006790161134
2011-07-08,464.2283630371094,477.4422103899738,463.27743111906796,473.8762519721234,3412060,460.85971832935405,457.0486525465164,450.6254792151858,429.03753396559927,451.84044982910154,437.1108883666992
2011-07-11,458.28515625,466.6651692519451,454.3031495061272,463.5746522238875,1822504,460.6145219408441,457.0971428878295,450.77715598815246,429.328555082857,452.1035238647461,437.56865707397463
2011-07-12,453.8079833984375,455.1749636350355,440.6337434109797,449.98447249571007,4079404,459.9662801749006,456.96815624118665,450.83717237251454,429.5721314840071,452.3265493774414,438.01168594360354
2011-07-13,455.27386474609375,462.78216911940467,448.12211752914953,455.6502521295508,3952600,459.5193834673952,456.90171343745754,450.92502766704087,429.8278701234309,452.5142541503906,438.4608674621582
2011-07-14,445.229736328125,459.0577414388429,443.4071448835789,455.65027945705486,6937844,458.1584646922266,456.4439888449347,450.8122496207257,429.9811225234776,452.6782568359375,438.86835693359376
2011-07-15,454.08526611328125,466.7047888421799,452.1239596871288,462.7822243562883,7279700,457.7705410180413,456.3514899142817,450.8770618284991,430.2209647482518,452.7383786010742,439.3357109069824
2011-07-18,445.7647399902344,456.4427875929999,444.6751413219351,454.8579168027464,3125208,456.6271313963454,455.93632325059355,450.7758277326918,430.37562917852034,452.71470458984373,439.7600904846191
2011-07-19,451.7079162597656,454.9172693030287,443.862788050537,444.3976721633461,2195292,456.15863471667114,455.7705033686003,450.7942849312478,430.58789074151787,452.8024072265625,440.2012451171875
2011-07-20,448.6966247558594,456.3634744016835,445.7448228312294,455.65026333859004,2807746,455.44796710135574,455.4930963641791,450.75274710599257,430.7680771496208,452.91410858154296,440.55940872192383
2011-07-21,444.774169921875,448.71651643716297,443.78362573547946,448.51840759988386,1850624,454.43141498902423,455.07274630761816,450.6343594389803,430.90744125680743,452.9934698486328,440.9093316650391
2011-07-22,449.0730895996094,452.2032186759427,446.33917816923184,446.4382325807208,2090442,453.92109828527043,454.83746565240216,450.6034432045373,431.0881939766363,453.11503509521486,441.29163024902346
2011-07-25,451.64849853515625,453.2729811895639,445.01185305008175,449.70702242146416,4740714,453.704660213831,454.71240811839255,450.6241373695001,431.29277412149725,453.2062777709961,441.66837646484373
2011-07-26,453.53045654296875,456.4228158183688,446.63626107007025,451.60881097899954,3968722,453.6880693880346,454.6660570762191,450.68168824422224,431.5140445933527,453.21520141601565,442.07580490112304
2011-07-27,454.521240234375,457.4928736120572,450.95528018115635,455.23440322516154,2024290,453.767418992448,454.6603779843821,450.7577189767005,431.7429719131639,453.2916845703125,442.5003428649902
2011-07-28,448.7212219238281,454.81910117102814,445.0465982919655,452.8725340890154,4093814,453.2868287954366,454.427469903576,450.7173923023862,431.9119097242153,453.41760192871095,442.89921417236326
2011-07-29,451.68060302734375,453.66688536255634,445.5827259568853,450.0915771591737,1719138,453.1338549127611,454.31974963391986,450.7364657820883,432.1086131401668,453.5359252929687,443.2936682128906
2011-08-01,450.9855041503906,456.805322380905,446.9533404177196,453.8258982178326,1982346,452.9292500782496,454.1889949090756,450.74139723492596,432.29644290146257,453.6118811035156,443.60200744628906
2011-08-02,449.158203125,450.48900309156977,445.8212378478961,449.09860493387976,2025292,452.5701027493687,453.9917089567589,450.7100468565116,432.4642216101545,453.74098724365234,443.9145411682129
2011-08-03,441.09393310546875,447.1918132812225,435.1350830653357,444.9274696632702,3064246,451.4771342118544,453.48591382533573,450.5196287624315,432.5500893862273,453.91341278076175,444.25684585571287
2011-08-04,435.3335266113281,444.72865255191397,433.4465582329256,440.97459801743486,3049294,449.939647773709,452.7740555032178,450.2189138683502,432.5777852790144,453.9475616455078,444.5096673583984
2011-08-05,420.2775573730469,426.65354454496423,408.3797428232991,426.3158861683191,5269388,447.11468678316976,451.49968302752484,449.6260157199284,432.4553949515918,453.86164947509764,444.71367752075196
2011-08-08,399.38189697265625,410.5050813231775,395.9059018631184,401.7058625367179,6549306,442.5687068012161,449.45584828027506,448.63108267542793,432.12630541946316,453.46820251464845,444.82203231811525
2011-08-09,383.2730407714844,391.3770825292751,376.4799647734913,383.35249691550405,8159270,436.9215005126702,446.86044406424406,447.3368640238647,431.6402032836624,452.97997497558595,444.8048471069336
2011-08-10,390.92041015625,402.0237386165757,386.8485294044517,396.85940205331934,5949080,432.54044428824926,444.66671724432274,446.21970652153567,431.2350312127429,452.6282345581055,444.72002563476565
2011-08-11,388.65594482421875,390.66210984459184,382.5580663418196,389.31142784525775,2900464,428.3609681488178,442.47021636510294,445.07983005228186,430.8113587113646,452.30087615966795,444.57143646240235
2011-08-12,376.2615661621094,394.03879748950203,372.42803060180154,393.5024865774655,4169084,423.3991203405598,439.87379871008363,443.7170921534665,430.2685747058994,451.8546896362305,444.3694027709961
2011-08-16,386.7689208984375,388.6558892841567,379.7970741331557,384.1470376821886,2983568,419.9105299175006,437.791254482176,442.58940559396103,429.8357423297058,451.5338446044922,444.24813873291015
2011-08-17,397.2169494628906,400.99088778448305,385.3389654678611,387.1266204622996,4557892,417.7492365408711,436.20010526573344,441.69094111611804,429.5111772265534,451.2031576538086,444.16990005493165
2011-08-18,382.2998962402344,400.9510992854647,380.57183965236055,399.60044133362646,3619896,414.37310889319144,434.086371578459,440.51488082154606,429.0414132366398,450.61999938964846,444.01707611083987
2011-08-19,369.0315246582031,376.1821434822086,359.51722420693886,374.61297505761695,5443614,410.0548627755735,431.535201110998,439.0993688183116,428.4442999174514,449.90317291259765,443.7929998779297
2011-08-22,364.7015075683594,369.4487299694422,358.3255424004697,369.05147327055033,3528922,405.73549561298165,428.9142719524632,437.626143843065,427.8100432771619,449.0690628051758,443.55503234863284
2011-08-23,389.9469299316406,392.4893809644674,365.61497185059443,365.81360007982744,4874670,404.2318226909492,427.3861408928231,436.6820009933338,427.43329588068906,448.4352661132813,443.43671096801756
2011-08-24,382.3991394042969,388.51689987811994,379.37999936973875,388.51689987811994,3194790,402.15251952079177,425.6219447560182,435.6070928430558,426.9851948212225,447.60025695800783,443.24853439331054
2011-08-25,377.5525207519531,386.53050637086534,372.62653132155367,385.2195650012519,4445488,399.8096624951881,423.73686930487844,434.45749735610326,426.49332741754813,446.7315386962891,443.03808883666994
2011-08-26,376.7779846191406,385.1402302565639,373.4211618784632,377.8306999424242,3584910,397.61616936413594,421.89534441524165,433.3153287870545,425.9986473897033,445.7250134277344,442.778690032959
2011-08-29,405.0428466796875,406.790785534931,382.9951039089954,382.9951039089954,5590444,398.32347196561705,421.23446215110226,432.7554776562156,425.7901319597529,444.8962612915039,442.6582572937012
2011-08-30,414.1001892089844,417.2385252872646,406.8502580155234,409.17419886382334,5966682,399.82601646498534,420.9546867416075,432.3860660037952,425.6738141214368,444.2289193725586,442.63722930908204
2011-09-02,406.0359191894531,426.9514867160601,402.0236376428498,426.2562877379228,4413506,400.4174357720775,420.36963703367985,431.8642809183627,425.4784121818151,443.57006774902345,442.5932633972168
2011-09-05,408.2605285644531,410.4454395441063,396.6407989647307,403.5331902655362,3789658,401.164396990399,419.8947700348867,431.3968798816516,425.30708995676673,442.94605560302733,442.54058166503904
2011-09-06,410.7235412597656,413.94130949481263,399.2428176989316,404.40715265424114,4763292,402.0747916827196,419.5351140044898,430.9875068396341,425.16198001948317,442.41593505859373,442.5338041687012
2011-09-07,409.5714111328125,417.1192838888973,407.18787236773306,410.8028964627928,4432156,402.7887554398713,419.1443805585417,430.5634257365287,425.0068499808098,441.74954376220705,442.5332490539551
2011-09-08,411.5776062011719,419.08571507378383,408.7769285470729,410.3659545083832,4892662,403.62578884570945,418.84764430923303,430.1874689140464,424.87322566459454,441.1768054199219,442.59654769897463
