Date,Close,High,Low,Open,Volume,EMA20,EMA50,EMA100,EMA200,MA100,MA200
,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,
2019-03-01,344.42840576171875,345.15761198422064,340.92820995941435,342.2893889737891,14190221,341.7054903402392,344.3266540548218,338.8271934581107,325.2799245420454,342.28844268798827,317.2000662231445
2019-03-05,353.17889404296875,354.05393560939893,343.0186084159493,345.15762528631495,17638277,342.7981954547849,344.67380072102367,339.11138554889993,325.5575262286218,342.7979147338867,317.46515426635744
2019-03-06,361.6377258300781,362.512767462835,355.1234709623141,355.1234709623141,31436190,344.5924364429081,345.33905268608464,339.5574516930817,325.9165331898303,343.4367001342773,317.78149002075196
2019-03-07,360.51959228515625,363.6308844484952,358.28337144189965,361.2001967182245,15355303,346.1093084278841,345.93436796447963,339.97254358599406,326.260842235555,343.93207397460935,318.1454725646973
2019-03-08,360.32513427734375,363.04749250956297,357.4569110525405,359.547296445653,16143455,347.4631966040231,346.4987117414547,340.3755651838425,326.5997904150753,344.50474426269534,318.51453231811524
2019-03-11,365.4295654296875,367.9088548161534,359.74175073379,361.4918338687685,11449587,349.1742793493245,347.2410981606011,340.8716840005919,326.9861563356187,345.05359375,318.9570277404785
2019-03-12,377.4371337890625,378.21494185230216,366.887945029324,367.51991778964066,37108265,351.86597977215666,348.4252564205408,341.5957523132349,327.48815611127486,345.7813415527344,319.4440740966797
2019-03-13,381.0345458984375,382.3471230115391,373.6452503649363,377.1454461093818,19574619,354.6439384508501,349.7040520863407,342.3767185228429,328.02095600965464,346.4740869140625,319.9442677307129
2019-03-14,377.1454772949219,382.1040858702824,376.07596883020034,381.13181084262266,13182462,356.78694215028554,350.78018640824587,343.06520879555734,328.5097572164732,347.1848202514648,320.4165463256836
2019-03-15,384.34027099609375,387.20849393083864,377.33990924768756,378.06911545094715,31466545,359.4110687070292,352.09626815678894,343.8825367599244,329.06528471676796,347.9611813354492,320.89745407104493
2019-03-18,387.0140686035156,388.81278336553015,382.5902290309616,385.2639853964893,21220626,362.0399258400279,353.46559366450373,344.73662649940144,329.6418895315615,348.65101013183596,321.40165252685546
2019-03-19,387.3543395996094,389.83365855990394,382.9791022630065,387.3543395996094,11670392,364.45082238855946,354.79456409333136,345.5805416102966,330.2161427660695,349.3855633544922,321.8901292419434
2019-03-20,382.0068664550781,387.1113105376544,381.32629171362277,386.57657112140515,14181408,366.1228265853708,355.8617132055567,346.3018549735596,330.7314733500398,350.07490631103514,322.39712020874026
2019-03-22,380.9373474121094,385.31258507612966,379.187264215093,383.5138999958826,17409249,367.53373333077445,356.8450714097353,346.98770630897644,331.2310342859808,350.77348571777344,322.9229621887207
2019-03-25,372.8674621582031,377.19409777282834,371.8951871590944,377.19409777282834,12345034,368.0417075048153,357.4734004586948,347.50017672183236,331.6453271006298,351.43317443847656,323.40409927368165
2019-03-26,383.173583984375,384.53476305203344,372.7702296008487,374.2772736558992,14063632,369.4828385981067,358.4812507930352,348.20658082604115,332.15804607459745,351.86778137207034,323.9198278808594
2019-03-27,382.2985534667969,387.4029973716559,379.3330968239436,384.4375407288027,17950017,370.7033828713153,359.41526266259444,348.88166939318484,332.65695659591285,352.32961181640627,324.4435224914551
2019-03-28,389.44476318359375,390.75734044811185,381.8610295886805,381.8610295886805,23117485,372.4882762343894,360.5928901340062,349.68489897319296,333.22200939778037,352.77248291015627,325.0157734680176
2019-04-01,387.2085266113281,398.195222465795,384.7778390619789,390.3198185430867,16106604,373.8902048417169,361.6366405840973,350.42794110464115,333.7591886735371,353.20563140869143,325.5778112792969
2019-04-02,386.1390075683594,388.9099972329397,382.5416078968415,388.9099972329397,13010810,375.05675748234955,362.597517720735,351.13509093560583,334.2803809013463,353.6207928466797,326.1006233215332
2019-04-03,381.2290344238281,391.63235914794444,379.8192238015775,387.9377260069458,12317200,375.644593381538,363.3281654345818,351.73101060863996,334.7475316826645,354.0335238647461,326.6117105102539
2019-04-04,377.971923828125,384.7292472609753,376.5621131439684,383.4652718993053,14521564,375.8662439002606,363.90243046962274,352.2506326525902,335.17762513684823,354.3801397705078,327.1154658508301
2019-04-05,379.72198486328125,381.6179329593136,374.9092414734327,378.4580392469116,10853927,376.2334573253102,364.52280515172697,352.7946198250791,335.62085259681277,354.7170330810547,327.6231318664551
2019-04-08,376.3677062988281,380.5971090209977,374.32592260486877,380.5971090209977,6305407,376.2462429418357,364.9873110790643,353.2614136166385,336.0262939271811,355.01114654541016,328.09781326293944
2019-04-09,386.1390075683594,387.30574942864945,376.41625763753586,376.6593263858065,13206348,377.1884110015046,365.8167893727621,353.91245508102895,336.52492789376004,355.4467254638672,328.6503894042969
2019-04-10,383.2708435058594,387.74328507951077,381.8124309044999,384.5833911098986,14000018,377.7676902876336,366.501262083864,354.4938093072632,336.99006138243766,355.77049346923826,329.19951416015624
2019-04-11,379.23583984375,383.5624753250058,376.80515242090456,383.5624753250058,8704774,377.90751405488277,367.0006572901341,354.9837505060055,337.41041738702785,355.99849182128906,329.6776467895508
2019-04-12,383.6596984863281,384.5833418793987,377.485746663271,379.77059871387974,7035256,378.45534114359185,367.6539530233182,355.5515910600713,337.8706092387622,356.2376712036133,330.1788665771484
2019-04-15,381.86102294921875,385.9445899963891,380.9373497902341,383.2708336294627,9770752,378.7796917917468,368.21109302041236,356.0725699093614,338.30832479807026,356.4826849365234,330.6691572570801
2019-04-16,395.7159118652344,397.0770908857579,386.47929967181983,386.47929967181983,24487788,380.39266513207895,369.2897133672682,356.8575865817549,338.87954456988285,356.91631958007815,331.20573318481445
2019-04-18,393.1880187988281,399.6050399735756,391.4379356018422,399.6050399735756,18660434,381.6112702431979,370.22690181556464,357.5770010811029,339.4199273980316,357.36842742919924,331.71660232543945
2019-04-22,383.5625,393.3824837543212,382.78469184324314,393.04218155893534,10493872,381.7971016486077,370.7498664502484,358.09156541613055,339.85915697616065,357.735461730957,332.23233932495117
2019-04-23,385.507080078125,388.86144106719564,382.687488201005,385.1181759694673,10203957,382.15043292760936,371.32858071016517,358.6344468945859,340.31336516622997,358.16763885498045,332.76554275512694
2019-04-24,389.9794921875,391.4865065061255,382.54159468166324,386.0903923495224,11397163,382.8960576190275,372.059989003394,359.2551408607822,340.8075554848496,358.602731628418,333.36490814208986
2019-04-25,384.4375,391.2434244854327,383.3679916465654,389.7850120956971,16524091,383.0428616553106,372.54538159149615,359.7538014377964,341.2416842859954,358.9989331054687,333.97358764648436
2019-04-26,395.910400390625,396.68820853877617,383.31942700101104,388.9100083713492,14286163,384.26834153486436,373.4616568385208,360.4697736942881,341.78565161041956,359.4675698852539,334.62027252197265
2019-04-30,396.2020568847656,398.43827748448115,392.1184900740493,396.4451256313207,19375553,385.40488585390256,374.3534372324912,361.177343658456,342.32710837931853,359.90801025390624,335.25873641967775
2019-05-02,384.5833740234375,393.7713848723848,383.4652636797006,392.5074392092872,16572948,385.3266466319535,374.75461122429306,361.64082940825756,342.7475687339864,360.3008093261719,335.8608857727051
2019-05-03,390.66009521484375,393.9658540542762,383.75696623850695,386.13902225929894,24431248,385.83459411603826,375.37835569451073,362.21546833512065,343.2243102910099,360.75097229003904,336.49172454833985
2019-05-06,390.1739501953125,393.6741461705503,383.7083273039791,385.5070420093145,20751521,386.2478661235882,375.95857508669906,362.7691016392829,343.69147088707257,361.17245330810545,337.12836044311524
2019-05-07,375.7843017578125,396.05624221125555,373.6452848080637,386.96546468204235,41519416,385.25133618399053,375.9517408385074,363.02682837430325,344.01080253752775,361.51372192382814,337.70030746459963
2019-05-08,371.603515625,379.1872487310293,369.56173219753725,375.589819374477,22509400,383.951543749801,375.78122220268364,363.19666376540613,344.2853568966071,361.8496432495117,338.2457849121094
2019-05-09,370.82568359375,375.0064839476875,367.0824188637464,370.3881776412947,19739885,382.70146183017704,375.5868873552745,363.3477334649773,344.54943974931496,362.13354736328125,338.77672561645505
2019-05-10,374.423095703125,378.40942900187696,371.65210611304883,372.86744982172456,18361701,381.91304600855307,375.5412484669549,363.56704756870295,344.8466900573131,362.51030395507814,339.3481581115723
2019-05-13,365.8670959472656,375.0551072016134,364.84621899521824,374.3259009011566,13828080,380.38486028843045,375.16186993677104,363.6125930811497,345.05584832487483,362.83601654052734,339.85962982177733
2019-05-14,369.8534240722656,376.02737659053025,366.061557301447,367.61720331989255,21481226,379.38186636308143,374.9536955891434,363.736173892855,345.3025903721126,363.1320742797852,340.41305404663086
2019-05-15,366.5962829589844,373.8397436976606,365.3809391888359,371.749358347301,16183425,378.1641917531674,374.6259539173725,363.79280971594665,345.5144679102905,363.3994500732422,340.9913302612305
2019-05-16,371.8951721191406,374.3258595186121,367.0823991995962,368.4922097598805,13430281,377.56714226421246,374.5188644350889,363.9532525358119,345.77696247953276,363.6969662475586,341.5612547302246
2019-05-17,378.8955993652344,381.1318201146621,370.1937257873918,370.6312614290746,19096980,377.6936619881193,374.6905010990162,364.24914059184005,346.1065011550124,364.0008023071289,342.18433044433596
2019-05-20,396.3965148925781,402.5218353002961,390.8545357263745,394.0144293609782,33350816,379.4748860742583,375.5417173262147,364.8857222611616,346.60689930165483,364.44270080566406,342.90217041015626
2019-05-21,389.0558166503906,399.41053896931754,386.57652738792814,397.2715518748244,18286421,380.3873556529375,376.07168200559414,365.36433799164143,347.0292765887069,364.76987121582033,343.56104415893554
2019-05-22,394.1116638183594,397.0770905991983,390.4170011407735,391.82681171155235,15370847,381.6944326210729,376.77913227276144,365.9335919684081,347.4977580536786,365.1898941040039,344.1980094909668
2019-05-23,399.45916748046875,416.08507499061795,396.1048070483286,402.521827625936,43279956,383.38631213149154,377.6685454181618,366.5974647508251,348.01478700319893,365.74068756103514,344.8675201416016
2019-05-24,419.7797546386719,421.52983786758915,401.20929516969466,403.98028500838024,37708344,386.8523542750325,379.3199653875936,367.6505794020696,348.72886628315393,366.5087850952148,345.6371820068359
2019-05-27,423.42578125,426.6342770234862,417.7379663138384,420.2658873600746,23397222,390.33553779645797,381.04960522533503,368.75503884460284,349.4721191683962,367.2832022094727,346.3718363952637
2019-05-28,422.259033203125,427.02320458214905,416.2309458265406,422.9882394748353,23389724,393.37587069233103,382.66566122446403,369.81452388140525,350.1963670692393,368.04789642333986,347.06411712646485
2019-05-29,411.5639953613281,418.5157853439488,410.3972831649807,416.7170706608335,22132254,395.1080730417593,383.7989292298313,370.6412460889285,350.80699023632474,368.6560543823242,347.6344398498535
2019-05-30,414.38360595703125,416.1336890423567,407.96658519170876,409.1819289097063,18281037,396.943838081309,384.9983283171725,371.5074314328513,351.43959337782434,369.2982421875,348.2338639831543
2019-05-31,411.95294189453125,418.27272958669226,402.8135328794536,415.1614376234983,24644955,398.3732765397111,386.0553719868728,372.3083326301123,352.04171624863733,369.8811215209961,348.84509170532226
2019-06-03,411.17510986328125,414.5780725147154,407.9666140890923,414.18916843170456,17125380,399.5924987610035,387.0404597467319,373.0779717832444,352.6301082249024,370.44795776367187,349.45606018066405
2019-06-04,407.48046875,411.0292666555451,405.9248227763219,406.1192896498363,14514451,400.3437339980508,387.8420287272523,373.7592093469425,353.1758829564954,370.9909735107422,350.0173388671875
2019-06-06,400.1397399902344,406.26508991974055,398.9730278642402,405.82755432781994,17762399,400.3243059973064,388.3242919140359,374.2815960923542,353.6431850165326,371.4416223144531,350.4930323791504
2019-06-07,405.0498046875,407.33465706219465,396.590999614028,402.03574600203984,14107696,400.77435349161055,388.9801943757404,374.89086754968383,354.1546936699751,371.91706512451174,351.00271392822265
2019-06-10,404.5636291503906,411.0292518976308,401.5495707480107,407.2859872529724,13074522,401.1352368876848,389.59130946494236,375.4784469873216,354.6562751175414,372.26659790039065,351.483104095459
2019-06-11,409.6680603027344,411.9529123928761,401.5981603323911,406.8484688532195,10939138,401.94788673673713,390.37863302720876,376.15546903317136,355.20365606465776,372.6467572021484,351.9198077392578
2019-06-12,406.4109191894531,410.30001889461533,403.2996275567329,410.30001889461533,11136959,402.37293744651964,391.0073501316105,376.7545868580482,355.7131810708746,373.0210824584961,352.361520690918
2019-06-13,407.96661376953125,410.59173858140787,403.7858132838706,405.14702208056167,12164077,402.90566852490167,391.6724192938819,377.3726467968894,356.2331157245926,373.42020141601563,352.8289192199707
2019-06-14,406.1678771972656,410.30004590603494,404.56362939756843,408.647166553936,8601256,403.21635506512683,392.24086862342637,377.9428493790751,356.7299790228282,373.85189147949217,353.25078369140624
